ttr,root_ttr,corr_ttr,log_ttr,noun_tr,verb_tr,lexical_density,foreign_tr,compound_tr
0.4545454545454545,2.6111648393354674,1.8463723646899908,0.7745014570957826,0.303030303030303,0.0606060606060606,0.4545454545454545,0.0909090909090909,0.0909090909090909
0.2230769230769231,2.5434682559903847,1.7985036515435229,0.6917867483549721,0.1923076923076923,0.0923076923076923,0.3538461538461538,0.2,0.1384615384615384
0.2982456140350877,3.1843917593777595,2.251705007010574,0.744555060992334,0.1491228070175438,0.131578947368421,0.4561403508771929,0.0,0.0964912280701754
0.2608695652173913,1.7693034738587656,1.2510864843424487,0.649030920489625,0.1956521739130435,0.0217391304347826,0.2391304347826087,0.6086956521739131,0.0
0.392156862745098,2.8005601680560197,1.9802950859533488,0.7619189031733017,0.3333333333333333,0.0588235294117647,0.4705882352941176,0.1568627450980392,0.0196078431372549
0.1361702127659574,2.0874498337710152,1.476049932846216,0.6347983548972789,0.2297872340425532,0.076595744680851,0.3744680851063829,0.3148936170212766,0.0893617021276595
0.4137931034482758,2.2283440581246223,1.5756771943166703,0.7379531752628881,0.2758620689655172,0.0689655172413793,0.5172413793103449,0.0,0.1034482758620689
0.2,2.756809750418044,1.949358868961793,0.6932665277879301,0.2947368421052631,0.1,0.531578947368421,0.0052631578947368,0.0578947368421052
0.0831168831168831,1.6308710126004018,1.1531999522503154,0.5821592883393115,0.3012987012987013,0.0441558441558441,0.387012987012987,0.3636363636363636,0.0207792207792207
0.1063829787234042,2.0628424925175866,1.4586499149789456,0.6221138370482505,0.2127659574468085,0.0851063829787234,0.3989361702127659,0.2712765957446808,0.077127659574468
0.1151315789473684,2.0073876713674155,1.4194374348941723,0.6218874994457175,0.2664473684210526,0.0855263157894736,0.4506578947368421,0.0953947368421052,0.0789473684210526
0.2264150943396226,2.331086069657434,1.6483267673842683,0.6814828640863929,0.3018867924528302,0.1415094339622641,0.5377358490566038,0.0943396226415094,0.0566037735849056
0.3103448275862069,2.363515791475006,1.671258043593467,0.7118365533979514,0.3103448275862069,0.1034482758620689,0.4310344827586206,0.1034482758620689,0.0344827586206896
0.320754716981132,2.3351295871277133,1.6511859660073491,0.7136032830194117,0.2075471698113207,0.1320754716981132,0.3584905660377358,0.0566037735849056,0.0943396226415094
0.2361111111111111,2.003469213361885,1.4166666666666667,0.6624817708958916,0.3472222222222222,0.0694444444444444,0.4722222222222222,0.125,0.0694444444444444
0.5128205128205128,3.2025630761017427,2.264554068289191,0.8177103493587502,0.3846153846153846,0.1025641025641025,0.4871794871794871,0.1538461538461538,0.0
0.4878048780487805,3.123475237772121,2.208630521496931,0.8066983001120591,0.2195121951219512,0.1219512195121951,0.4878048780487805,0.1219512195121951,0.0975609756097561
0.5142857142857142,3.04255531702266,2.1514114968019085,0.8129644996516386,0.3142857142857143,0.0571428571428571,0.4571428571428571,0.1714285714285714,0.0
0.1417004048582996,2.226996670415222,1.5747244473304665,0.6453253690346078,0.3481781376518219,0.0607287449392712,0.4736842105263157,0.1052631578947368,0.0566801619433198
0.3472222222222222,2.946278254943948,2.083333333333333,0.7526600710201751,0.2638888888888889,0.0416666666666666,0.4027777777777778,0.1527777777777778,0.0555555555555555
0.3174603174603174,2.519763153394848,1.7817416127494958,0.723059343079371,0.2698412698412698,0.1111111111111111,0.4126984126984127,0.1904761904761904,0.1111111111111111
0.35,2.213594362117865,1.5652475842498528,0.7154089371698259,0.475,0.075,0.6,0.05,0.025
0.3148148148148148,2.313406979295224,1.6358257627039396,0.7102593820841355,0.4074074074074074,0.037037037037037,0.4814814814814814,0.037037037037037,0.0555555555555555
0.3225806451612903,2.54000254000381,1.7960530202677492,0.7258625462764671,0.4677419354838709,0.0967741935483871,0.6129032258064516,0.064516129032258,0.0161290322580645
0.4166666666666667,2.5,1.7677669529663689,0.7556957972346928,0.2777777777777778,0.1111111111111111,0.4722222222222222,0.0277777777777777,0.0555555555555555
0.5,2.82842712474619,2.0,0.7999999999999999,0.34375,0.03125,0.375,0.0625,0.03125
0.4482758620689655,2.4140393963016744,1.7069836271763932,0.7617237946901266,0.4137931034482758,0.1034482758620689,0.5172413793103449,0.1379310344827586,0.0689655172413793
0.2777777777777778,3.1180478223116177,2.204792759220492,0.7351407816775731,0.1904761904761904,0.1428571428571428,0.4365079365079365,0.0238095238095238,0.1349206349206349
0.2526315789473684,2.46234804500437,1.741143000264028,0.6978787319019865,0.2,0.1368421052631579,0.4105263157894737,0.0736842105263157,0.0526315789473684
0.38,2.6870057685088806,1.9,0.752664024490876,0.16,0.08,0.36,0.08,0.12
0.44,2.2,1.5556349186104046,0.7449480512024891,0.24,0.08,0.36,0.04,0.16
0.1648936170212765,2.260907368217365,1.5987029317011296,0.6557863581532571,0.3138297872340425,0.0478723404255319,0.425531914893617,0.3404255319148936,0.0585106382978723
0.2214285714285714,2.6199781896584016,1.85260434446831,0.6949080712059937,0.25,0.0642857142857142,0.4142857142857143,0.1071428571428571,0.05
0.4047619047619047,2.6231569493555624,1.8548520670059356,0.7580159921564844,0.2619047619047619,0.119047619047619,0.4285714285714285,0.0238095238095238,0.0952380952380952
0.3958333333333333,2.7424137786507226,1.9391793797033492,0.7606009015987257,0.3333333333333333,0.0625,0.4791666666666667,0.1041666666666666,0.0416666666666666
0.4761904761904761,3.086066999241838,2.182178902359924,0.8014973444683071,0.4285714285714285,0.119047619047619,0.6428571428571429,0.0476190476190476,0.0238095238095238
0.2763157894736842,2.408865205640898,1.7033249218730069,0.703003902226437,0.3947368421052631,0.0657894736842105,0.5131578947368421,0.1842105263157894,0.0657894736842105
0.0680529300567107,1.565217391304348,1.1067758314224223,0.5714440358797147,0.4385633270321361,0.0586011342155009,0.5387523629489603,0.1947069943289225,0.0453686200378071
0.2198581560283688,2.6106709553062086,1.8460231359437824,0.693908631768904,0.3120567375886525,0.0425531914893617,0.425531914893617,0.1134751773049645,0.0709219858156028
0.1020408163265306,1.749635530559413,1.2371791482634835,0.598425203989836,0.3061224489795918,0.0612244897959183,0.4217687074829932,0.1870748299319728,0.0612244897959183
0.1596244131455399,2.3296416134136075,1.6473053825791313,0.6577445167362076,0.244131455399061,0.0985915492957746,0.4741784037558685,0.0610328638497652,0.0845070422535211
0.1575757575757575,2.02409725481996,1.4312528946642689,0.6380985763901093,0.3757575757575757,0.0545454545454545,0.503030303030303,0.1757575757575757,0.0545454545454545
0.3278688524590163,2.56073759865792,1.8107149208503703,0.7287336883921703,0.360655737704918,0.0655737704918032,0.5081967213114754,0.0163934426229508,0.0983606557377049
0.3235294117647059,1.8864844365675968,1.3339459376998313,0.6799915255571827,0.4117647058823529,0.0294117647058823,0.4411764705882353,0.1176470588235294,0.1470588235294117
0.1323529411764706,1.890378113437813,1.3366991830185104,0.6197372134926059,0.2107843137254902,0.0686274509803921,0.3186274509803921,0.3970588235294117,0.0392156862745098
0.1034482758620689,1.9298025627080304,1.364576478442026,0.6123367998357787,0.1982758620689655,0.0660919540229885,0.4022988505747126,0.160919540229885,0.0660919540229885
0.4,3.22490309931942,2.280350850198276,0.7804969513772346,0.2923076923076923,0.123076923076923,0.5384615384615384,0.0,0.0923076923076923
0.099644128113879,1.670339961561302,1.181108713706874,0.5909888088982087,0.302491103202847,0.0854092526690391,0.4377224199288256,0.2064056939501779,0.0569395017793594
0.1383647798742138,1.7447134885799171,1.2336987390024976,0.6098048670962075,0.2327044025157232,0.0314465408805031,0.3081761006289308,0.5157232704402516,0.0566037735849056
0.3559322033898305,2.733967130597301,1.933206697586479,0.7466571379433342,0.2711864406779661,0.0847457627118644,0.4067796610169492,0.0,0.1186440677966101
0.3902439024390244,2.498780190217697,1.7669044171975443,0.7466096449557735,0.2439024390243902,0.048780487804878,0.3414634146341463,0.4146341463414634,0.048780487804878
0.4117647058823529,2.4009801919951235,1.697749375254331,0.7483798979693137,0.4705882352941176,0.0588235294117647,0.5588235294117647,0.1176470588235294,0.0294117647058823
0.1,1.8708286933869709,1.3228756555322954,0.6069287524676299,0.2571428571428571,0.0942857142857142,0.4171428571428571,0.2685714285714285,0.0285714285714285
0.6,3.0,2.1213203435596424,0.8413030972429927,0.28,0.12,0.68,0.08,0.16
0.3010752688172043,2.903464745245191,2.0530596102989462,0.7351641183406309,0.1505376344086021,0.1397849462365591,0.3440860215053763,0.2473118279569892,0.032258064516129
0.4130434782608695,2.8013971669430457,1.9808869335422103,0.7690558279672058,0.2608695652173913,0.108695652173913,0.4347826086956521,0.0869565217391304,0.0652173913043478
0.3452380952380952,3.16415940842189,2.237398574450333,0.7599718026855733,0.1309523809523809,0.1547619047619047,0.4285714285714285,0.1904761904761904,0.0476190476190476
0.1772151898734177,2.227560395692044,1.5751230612964335,0.6582008808598802,0.3037974683544304,0.120253164556962,0.5,0.1012658227848101,0.050632911392405
0.4117647058823529,2.9405881764588204,2.079309840251016,0.7743279387529456,0.3529411764705882,0.0784313725490196,0.4705882352941176,0.1176470588235294,0.0588235294117647
0.0509355509355509,1.5798234065369443,1.1171038438395051,0.5665762280837031,0.1704781704781705,0.0977130977130977,0.4126819126819127,0.2203742203742204,0.053014553014553
0.1764705882352941,2.413198999619531,1.7063893769835632,0.6684066070050168,0.2299465240641711,0.1176470588235294,0.4171122994652406,0.0,0.0962566844919786
0.46875,2.651650429449553,1.875,0.7813781191217037,0.3125,0.09375,0.4375,0.0,0.125
0.4444444444444444,2.309401076758503,1.632993161855452,0.7539531690476383,0.4814814814814814,0.074074074074074,0.5925925925925926,0.1111111111111111,0.037037037037037
0.3389830508474576,2.6037782196164776,1.8411492357966468,0.7346915423257259,0.3220338983050847,0.1016949152542373,0.4745762711864407,0.0338983050847457,0.0847457627118644
0.4358974358974359,2.7221786146864813,1.9248709580458123,0.7733494390764113,0.3333333333333333,0.0769230769230769,0.4615384615384615,0.1282051282051282,0.0769230769230769
0.1518324607329843,2.0983663553480225,1.4837690792802871,0.6411120586383491,0.2513089005235602,0.0471204188481675,0.3979057591623036,0.225130890052356,0.094240837696335
0.3333333333333333,2.449489742783178,1.7320508075688772,0.7245884476238132,0.4814814814814814,0.0555555555555555,0.5370370370370371,0.074074074074074,0.0555555555555555
0.1967213114754098,2.172857905020445,1.5364425591947517,0.6615403639482613,0.2459016393442623,0.081967213114754,0.4180327868852459,0.1311475409836065,0.040983606557377
0.1481481481481481,2.309401076758503,1.632993161855452,0.652371901428583,0.2962962962962963,0.1069958847736625,0.4897119341563786,0.0864197530864197,0.074074074074074
0.4,2.5298221281347035,1.7888543819998317,0.7516072988364304,0.475,0.05,0.55,0.05,0.05
0.085201793721973,1.799352150479438,1.2723341073466077,0.596294421379694,0.2937219730941704,0.085201793721973,0.4798206278026906,0.1591928251121076,0.0493273542600896
0.4864864864864865,2.9591817714964312,2.092457497388747,0.8004534658002197,0.3243243243243243,0.081081081081081,0.5135135135135135,0.027027027027027,0.1081081081081081
0.1739130434782608,1.6681153124565982,1.179535649239177,0.6131619546107123,0.4565217391304347,0.0,0.5,0.3369565217391304,0.0108695652173913
0.1374407582938388,1.9964423333823915,1.4116979121825828,0.629182565383024,0.2274881516587677,0.1232227488151658,0.4218009478672986,0.1184834123222748,0.0568720379146919
0.5333333333333333,2.9211869733608857,2.065591117977289,0.8151801883620248,0.3333333333333333,0.1333333333333333,0.5666666666666667,0.0,0.1
0.2888888888888888,1.9379255804998177,1.3703203194062976,0.6738052990918815,0.1555555555555555,0.0444444444444444,0.2,0.5333333333333333,0.0888888888888888
0.1867469879518072,2.406066629689632,1.7013460298402003,0.6717518403128153,0.2650602409638554,0.1024096385542168,0.4518072289156626,0.0602409638554216,0.1265060240963855
0.4186046511627907,2.744974265986884,1.9409899176618917,0.7684706128334207,0.1860465116279069,0.1162790697674418,0.3255813953488372,0.3488372093023256,0.0232558139534883
0.1619047619047619,2.3462229017640044,1.6590301240125065,0.6594893602491287,0.3,0.119047619047619,0.5095238095238095,0.0571428571428571,0.0380952380952381
0.2260869565217391,2.424512501424816,1.7143892308290465,0.6866476589930386,0.3304347826086956,0.1043478260869565,0.4869565217391304,0.0347826086956521,0.1043478260869565
0.3548387096774194,1.975658322294524,1.3970013970020956,0.6982831123151737,0.3870967741935484,0.032258064516129,0.4193548387096774,0.0967741935483871,0.1612903225806451
0.4285714285714285,2.53546276418555,1.7928429140015905,0.761683569165869,0.3428571428571428,0.0857142857142857,0.4857142857142857,0.0857142857142857,0.0857142857142857
0.1806451612903225,2.2490141209269967,1.5902931358917816,0.6607026837766684,0.3806451612903225,0.0774193548387096,0.5225806451612903,0.1225806451612903,0.0580645161290322
0.3424657534246575,2.9260286799032644,2.06901472150592,0.7502403574771078,0.2054794520547945,0.1095890410958904,0.3424657534246575,0.1780821917808219,0.1095890410958904
0.3409090909090909,2.2613350843332274,1.599005372667078,0.7156222237991323,0.4318181818181818,0.1363636363636363,0.5909090909090909,0.0227272727272727,0.0681818181818181
0.2032967032967033,2.7426224716460745,1.9393269479355488,0.6938726503967189,0.2142857142857142,0.1043956043956044,0.456043956043956,0.1373626373626373,0.0604395604395604
0.1715686274509804,2.450490147049017,1.73275820020918,0.6685347576972255,0.142156862745098,0.1519607843137254,0.4117647058823529,0.0049019607843137,0.0637254901960784
0.5588235294117647,3.258473117707668,2.304088437845164,0.8349795656491866,0.3529411764705882,0.1470588235294117,0.5294117647058824,0.0,0.088235294117647
0.4411764705882353,2.5724787771376323,1.8190171877724968,0.767944792427875,0.4411764705882353,0.0588235294117647,0.5588235294117647,0.088235294117647,0.0294117647058823
0.3478260869565217,2.359071298478354,1.6681153124565982,0.7241703871201609,0.5,0.0869565217391304,0.6086956521739131,0.0,0.108695652173913
0.3214285714285714,2.945941518185897,2.0830952244882406,0.74384408465381,0.3214285714285714,0.0714285714285714,0.5238095238095238,0.0357142857142857,0.0476190476190476
0.4074074074074074,2.116950987028628,1.4969103983674976,0.7275527795480461,0.2222222222222222,0.1851851851851851,0.4074074074074074,0.1111111111111111,0.037037037037037
0.3548387096774194,2.794002794004191,1.975658322294524,0.7489560951925591,0.3387096774193548,0.0806451612903225,0.5161290322580645,0.0161290322580645,0.1290322580645161
0.1393728222996515,2.361125344403821,1.6695677422593644,0.6518051145812835,0.313588850174216,0.1149825783972125,0.5261324041811847,0.0104529616724738,0.0801393728222996
0.5,3.162277660168379,2.23606797749979,0.8120981752908926,0.3,0.1,0.45,0.125,0.125
0.5625,3.181980515339464,2.25,0.8339850002884623,0.375,0.15625,0.5625,0.125,0.03125
0.3703703703703703,2.721655269759087,1.9245008972987525,0.7510013172738119,0.3888888888888889,0.1296296296296296,0.5740740740740741,0.0,0.1111111111111111
0.4,2.5298221281347035,1.7888543819998317,0.7516072988364304,0.35,0.125,0.525,0.075,0.125
0.1925133689839572,2.6325807268576704,1.861515683982069,0.6850400557369508,0.2032085561497326,0.1283422459893048,0.4064171122994652,0.1550802139037433,0.0802139037433155
0.3076923076923077,2.2188007849009166,1.5689290811054724,0.701700254327818,0.2884615384615384,0.0769230769230769,0.4038461538461538,0.2115384615384615,0.0769230769230769
0.1483516483516483,2.0013731549849734,1.4151845295745895,0.6333267930244865,0.1978021978021978,0.0824175824175824,0.3626373626373626,0.2582417582417582,0.0659340659340659
0.2233009708737864,2.2662573397778742,1.6024859328707206,0.6765215881860742,0.1553398058252427,0.0679611650485436,0.2524271844660194,0.4757281553398058,0.058252427184466
0.348314606741573,3.285993428019716,2.3235482358871704,0.7650401862893763,0.247191011235955,0.1123595505617977,0.5168539325842697,0.0898876404494382,0.0674157303370786
