consonant_cluster,v_density,cv_density,vc_density,cvc_density,vcc_density,cvcc_density,ccvcc_density,ccvccc_density
0.84375,2.125,1.96875,1.625,1.03125,0.71875,0.46875,0.125,0.0
0.65625,1.8125,1.46875,1.375,0.78125,0.53125,0.375,0.09375,0.0
0.6363636363636364,2.1454545454545455,1.8363636363636364,1.709090909090909,1.0363636363636364,0.5454545454545454,0.4,0.12727272727272726,0.01818181818181818
0.6779661016949152,2.0338983050847457,1.5593220338983051,1.3898305084745763,0.6949152542372882,0.4576271186440678,0.23728813559322035,0.03389830508474576,0.0
0.74,2.0,1.72,1.42,0.94,0.68,0.52,0.1,0.02
0.78125,2.09375,1.65625,1.625,0.84375,0.53125,0.34375,0.03125,0.0
0.5642023346303502,2.1206225680933852,1.828793774319066,1.6147859922178989,0.9066147859922179,0.43190661478599224,0.30739299610894943,0.042801556420233464,0.0038910505836575876
0.6296296296296297,1.6666666666666667,1.2962962962962963,1.2592592592592593,0.6666666666666666,0.5185185185185185,0.3333333333333333,0.07407407407407407,0.037037037037037035
0.6557377049180327,1.9934426229508198,1.6852459016393442,1.5081967213114753,0.8885245901639345,0.5278688524590164,0.3770491803278688,0.07540983606557378,0.006557377049180328
0.5698924731182796,1.946236559139785,1.6774193548387097,1.5053763440860215,0.956989247311828,0.41935483870967744,0.3225806451612903,0.03225806451612903,0.0
0.7405405405405405,1.9567567567567568,1.6756756756756757,1.5405405405405406,0.9621621621621622,0.5675675675675675,0.41081081081081083,0.12972972972972974,0.04864864864864865
0.6926605504587156,2.270642201834862,1.9220183486238531,1.68348623853211,0.9724770642201835,0.5688073394495413,0.39908256880733944,0.05504587155963303,0.013761467889908258
0.6702127659574468,1.8297872340425532,1.553191489361702,1.372340425531915,0.9468085106382979,0.48936170212765956,0.3617021276595745,0.07446808510638298,0.02127659574468085
1.0740740740740742,2.0,1.7407407407407407,1.6666666666666667,1.037037037037037,0.8148148148148148,0.5925925925925926,0.14814814814814814,0.037037037037037035
0.5202312138728323,1.930635838150289,1.7052023121387283,1.3641618497109826,0.8786127167630058,0.4277456647398844,0.2832369942196532,0.06358381502890173,0.0
0.6763285024154589,2.1449275362318843,1.7922705314009661,1.6763285024154588,0.9420289855072463,0.5362318840579711,0.37681159420289856,0.06280193236714976,0.00966183574879227
0.7555555555555555,2.2666666666666666,2.0444444444444443,1.8111111111111111,1.1111111111111112,0.6333333333333333,0.4666666666666667,0.06666666666666667,0.011111111111111112
0.7142857142857143,2.142857142857143,1.875,1.6428571428571428,0.9464285714285714,0.5714285714285714,0.375,0.07142857142857142,0.0
0.7307692307692307,2.08974358974359,1.4230769230769231,1.4487179487179487,0.7307692307692307,0.47435897435897434,0.24358974358974358,0.14102564102564102,0.0
0.7790697674418605,2.2093023255813953,1.7790697674418605,1.697674418604651,0.9534883720930233,0.6395348837209303,0.45348837209302323,0.11627906976744186,0.011627906976744186
0.9130434782608695,2.260869565217391,1.9130434782608696,1.9130434782608696,1.2173913043478262,0.8260869565217391,0.5652173913043478,0.17391304347826086,0.0
0.7916666666666666,2.0416666666666665,1.6666666666666667,1.5,0.875,0.5833333333333334,0.3333333333333333,0.14583333333333334,0.0
0.6283783783783784,1.8783783783783783,1.5945945945945945,1.3513513513513513,0.8445945945945946,0.4864864864864865,0.36486486486486486,0.0945945945945946,0.0
0.6068965517241379,1.7482758620689656,1.4310344827586208,1.2689655172413794,0.7758620689655172,0.5275862068965518,0.3689655172413793,0.04482758620689655,0.013793103448275862
0.6528925619834711,2.041322314049587,1.7314049586776858,1.4958677685950412,0.8801652892561983,0.5330578512396694,0.34297520661157027,0.09917355371900827,0.008264462809917356
0.7368421052631579,1.8421052631578947,1.4736842105263157,1.5526315789473684,0.9736842105263158,0.5526315789473685,0.42105263157894735,0.10526315789473684,0.0
0.6785714285714286,1.8214285714285714,1.5357142857142858,1.3392857142857142,0.8392857142857143,0.48214285714285715,0.35714285714285715,0.07142857142857142,0.017857142857142856
0.5681818181818182,1.8863636363636365,1.5568181818181819,1.2840909090909092,0.7727272727272727,0.4090909090909091,0.2727272727272727,0.03409090909090909,0.0
0.7452830188679245,2.1792452830188678,1.7641509433962264,1.7452830188679245,0.9811320754716981,0.5660377358490566,0.36792452830188677,0.07547169811320754,0.0
0.5955056179775281,2.056179775280899,1.797752808988764,1.6292134831460674,0.9887640449438202,0.4943820224719101,0.34831460674157305,0.0449438202247191,0.0
0.7666666666666667,1.9,1.3333333333333333,1.3333333333333333,0.6333333333333333,0.5666666666666667,0.3,0.1,0.0
0.7346938775510204,2.142857142857143,1.6734693877551021,1.6326530612244898,0.8775510204081632,0.6122448979591837,0.3469387755102041,0.08163265306122448,0.0
0.5714285714285714,1.9285714285714286,1.5,1.3928571428571428,0.8571428571428571,0.5,0.35714285714285715,0.10714285714285714,0.0
0.6530612244897959,2.0,1.7074829931972788,1.489795918367347,0.891156462585034,0.54421768707483,0.3673469387755102,0.09523809523809523,0.027210884353741496
0.8285714285714286,2.0,1.7428571428571429,1.4857142857142858,0.8571428571428571,0.4857142857142857,0.34285714285714286,0.08571428571428572,0.0
0.7037037037037037,2.1296296296296298,1.6851851851851851,1.5555555555555556,0.8518518518518519,0.5555555555555556,0.3055555555555556,0.08333333333333333,0.009259259259259259
0.4166666666666667,2.1805555555555554,1.8055555555555556,1.5833333333333333,0.8194444444444444,0.3055555555555556,0.25,0.0,0.0
0.5365853658536586,2.2439024390243905,1.9146341463414633,1.7926829268292683,1.0609756097560976,0.5,0.36585365853658536,0.06097560975609756,0.0
0.8985507246376812,2.101449275362319,1.7826086956521738,1.6376811594202898,1.0,0.6666666666666666,0.5217391304347826,0.11594202898550725,0.028985507246376812
0.5121951219512195,1.951219512195122,1.6585365853658536,1.3414634146341464,0.8048780487804879,0.4634146341463415,0.36585365853658536,0.024390243902439025,0.024390243902439025
0.6612903225806451,2.1451612903225805,1.8225806451612903,1.6290322580645162,0.9032258064516129,0.4838709677419355,0.3709677419354839,0.08064516129032258,0.0
0.5283018867924528,2.0943396226415096,1.7735849056603774,1.528301886792453,0.9433962264150944,0.4528301886792453,0.33962264150943394,0.03773584905660377,0.018867924528301886
0.6973684210526315,1.986842105263158,1.7763157894736843,1.519736842105263,0.9539473684210527,0.5131578947368421,0.375,0.06578947368421052,0.03289473684210526
0.5303030303030303,2.272727272727273,2.121212121212121,1.621212121212121,0.9848484848484849,0.3939393939393939,0.36363636363636365,0.06060606060606061,0.015151515151515152
0.7131474103585658,1.9123505976095618,1.4900398406374502,1.3665338645418326,0.7848605577689243,0.549800796812749,0.36254980079681276,0.08366533864541832,0.0199203187250996
0.49282296650717705,1.8181818181818181,1.6076555023923444,1.3349282296650717,0.8277511961722488,0.33014354066985646,0.23923444976076555,0.05741626794258373,0.028708133971291867
0.9215686274509803,2.176470588235294,1.803921568627451,1.7843137254901962,1.0588235294117647,0.803921568627451,0.6274509803921569,0.1568627450980392,0.0392156862745098
0.8157894736842105,2.026315789473684,1.736842105263158,1.631578947368421,0.9210526315789473,0.5263157894736842,0.34210526315789475,0.07894736842105263,0.05263157894736842
0.5609756097560976,2.1951219512195124,1.896341463414634,1.6585365853658536,1.0,0.4634146341463415,0.3597560975609756,0.036585365853658534,0.006097560975609756
0.5263157894736842,1.8421052631578947,1.6,1.3263157894736841,0.7789473684210526,0.3684210526315789,0.29473684210526313,0.021052631578947368,0.0
0.5641025641025641,1.9487179487179487,1.6794871794871795,1.4102564102564104,0.8461538461538461,0.4358974358974359,0.3076923076923077,0.07692307692307693,0.0
0.6068965517241379,1.7793103448275862,1.4827586206896552,1.303448275862069,0.8620689655172413,0.4689655172413793,0.3448275862068966,0.08275862068965517,0.020689655172413793
0.6153846153846154,2.2435897435897436,1.9038461538461537,1.6923076923076923,0.9935897435897436,0.5256410256410257,0.36538461538461536,0.07051282051282051,0.0
0.5816326530612245,2.173469387755102,1.7448979591836735,1.6326530612244898,0.8367346938775511,0.5102040816326531,0.336734693877551,0.02040816326530612,0.0
0.8461538461538461,2.5641025641025643,2.076923076923077,1.9487179487179487,1.0769230769230769,0.6923076923076923,0.4358974358974359,0.1282051282051282,0.02564102564102564
0.5634920634920635,2.2142857142857144,1.873015873015873,1.619047619047619,0.9365079365079365,0.46825396825396826,0.31746031746031744,0.047619047619047616,0.0
0.6590909090909091,1.9545454545454546,1.6136363636363635,1.6590909090909092,1.0454545454545454,0.5681818181818182,0.36363636363636365,0.11363636363636363,0.0
0.6944444444444444,1.9722222222222223,1.6666666666666667,1.4722222222222223,0.8333333333333334,0.5,0.2777777777777778,0.16666666666666666,0.0
0.6512059369202227,1.8979591836734695,1.5250463821892393,1.3710575139146568,0.8163265306122449,0.46567717996289426,0.3320964749536178,0.08905380333951762,0.011131725417439703
0.6285714285714286,2.1857142857142855,1.8357142857142856,1.7142857142857142,0.9214285714285714,0.5,0.35,0.03571428571428571,0.0
0.5882352941176471,1.8823529411764706,1.588235294117647,1.3088235294117647,0.8235294117647058,0.39705882352941174,0.29411764705882354,0.07352941176470588,0.014705882352941176
0.5217391304347826,1.9673913043478262,1.641304347826087,1.423913043478261,0.8043478260869565,0.34782608695652173,0.21739130434782608,0.021739130434782608,0.010869565217391304
0.5523809523809524,2.1809523809523808,1.8571428571428572,1.6666666666666667,0.9428571428571428,0.4380952380952381,0.29523809523809524,0.0380952380952381,0.0
0.5918367346938775,1.8911564625850341,1.6054421768707483,1.4217687074829932,0.8503401360544217,0.46258503401360546,0.32653061224489793,0.09523809523809523,0.006802721088435374
0.8211382113821138,2.024390243902439,1.5203252032520325,1.5203252032520325,0.8455284552845529,0.5853658536585366,0.3983739837398374,0.12195121951219512,0.016260162601626018
0.45864661654135336,2.1503759398496243,1.7744360902255638,1.4511278195488722,0.7969924812030075,0.42105263157894735,0.2706766917293233,0.06766917293233082,0.0
0.6388888888888888,2.0833333333333335,1.7222222222222223,1.5972222222222223,0.9722222222222222,0.5555555555555556,0.3888888888888889,0.09722222222222222,0.013888888888888888
0.6183206106870229,2.1374045801526718,1.717557251908397,1.6030534351145038,0.8549618320610687,0.5038167938931297,0.3435114503816794,0.03816793893129771,0.0
0.47883597883597884,1.880952380952381,1.560846560846561,1.2804232804232805,0.7645502645502645,0.3968253968253968,0.2751322751322751,0.06084656084656084,0.015873015873015872
0.6666666666666666,1.9876543209876543,1.8148148148148149,1.5679012345679013,0.9506172839506173,0.5061728395061729,0.4444444444444444,0.06172839506172839,0.012345679012345678
0.6875,1.84375,1.46875,1.40625,0.84375,0.4375,0.28125,0.09375,0.03125
0.55,1.975,1.65,1.45,0.9,0.45,0.4,0.05,0.0
0.725,2.4,1.925,1.8,1.075,0.575,0.375,0.075,0.025
0.8604651162790697,2.1627906976744184,1.9069767441860466,1.8604651162790697,1.1162790697674418,0.6976744186046512,0.5116279069767442,0.06976744186046512,0.0
0.5078534031413613,1.9214659685863875,1.6544502617801047,1.3350785340314135,0.8219895287958116,0.39267015706806285,0.2774869109947644,0.005235602094240838,0.0
0.7058823529411765,2.0,1.4901960784313726,1.4901960784313726,0.8235294117647058,0.5882352941176471,0.39215686274509803,0.058823529411764705,0.0
0.625,2.5,2.0833333333333335,2.0,1.0833333333333333,0.5,0.2916666666666667,0.16666666666666666,0.0
0.7017543859649122,2.210526315789474,1.912280701754386,1.719298245614035,1.0526315789473684,0.6140350877192983,0.43859649122807015,0.08771929824561403,0.0
0.5238095238095238,1.723809523809524,1.3142857142857143,1.1904761904761905,0.7523809523809524,0.37142857142857144,0.2571428571428571,0.01904761904761905,0.009523809523809525
0.6842105263157895,1.8526315789473684,1.5789473684210527,1.3578947368421053,0.8315789473684211,0.49473684210526314,0.3473684210526316,0.1368421052631579,0.0
0.5486725663716814,1.823008849557522,1.5398230088495575,1.4292035398230087,0.8672566371681416,0.43805309734513276,0.3053097345132743,0.07964601769911504,0.004424778761061947
0.5454545454545454,2.2,1.9454545454545455,1.7818181818181817,1.0727272727272728,0.41818181818181815,0.32727272727272727,0.0,0.0
0.6140350877192983,2.017543859649123,1.7543859649122806,1.4912280701754386,0.9649122807017544,0.5614035087719298,0.3684210526315789,0.07017543859649122,0.0
0.6875,2.3392857142857144,1.9285714285714286,1.8214285714285714,0.9955357142857143,0.5401785714285714,0.34375,0.09375,0.013392857142857142
0.626984126984127,2.007936507936508,1.6825396825396826,1.5873015873015872,0.9047619047619048,0.48412698412698413,0.30952380952380953,0.10317460317460317,0.007936507936507936
0.6036036036036037,2.108108108108108,1.7567567567567568,1.6936936936936937,0.9369369369369369,0.5315315315315315,0.36936936936936937,0.036036036036036036,0.0
0.4864864864864865,1.9297297297297298,1.6216216216216217,1.3837837837837839,0.7945945945945946,0.3891891891891892,0.31891891891891894,0.02702702702702703,0.0
0.5746606334841629,2.266968325791855,1.8778280542986425,1.6334841628959276,0.9502262443438914,0.4751131221719457,0.3574660633484163,0.049773755656108594,0.004524886877828055
0.8241758241758241,1.934065934065934,1.5494505494505495,1.3846153846153846,0.8021978021978022,0.5494505494505495,0.2967032967032967,0.07692307692307693,0.01098901098901099
0.6097560975609756,2.097560975609756,1.7317073170731707,1.4390243902439024,0.8292682926829268,0.4146341463414634,0.24390243902439024,0.024390243902439025,0.0
0.5628415300546448,2.0437158469945356,1.6994535519125684,1.4808743169398908,0.8688524590163934,0.44808743169398907,0.3224043715846995,0.0546448087431694,0.00546448087431694
0.5185185185185185,2.0,1.5555555555555556,1.4814814814814814,0.8148148148148148,0.4074074074074074,0.25925925925925924,0.07407407407407407,0.037037037037037035
0.7083333333333334,2.4583333333333335,2.2916666666666665,2.0,1.3333333333333333,0.5416666666666666,0.4583333333333333,0.08333333333333333,0.0
0.6451612903225806,2.129032258064516,1.8064516129032258,1.8709677419354838,1.1290322580645162,0.4838709677419355,0.3548387096774194,0.03225806451612903,0.0
0.5681818181818182,2.1363636363636362,1.7272727272727273,1.6590909090909092,0.9090909090909091,0.4090909090909091,0.25,0.045454545454545456,0.0
0.564625850340136,1.9931972789115646,1.6802721088435375,1.5238095238095237,0.8571428571428571,0.40816326530612246,0.2653061224489796,0.02040816326530612,0.0
0.6666666666666666,1.9716312056737588,1.599290780141844,1.4432624113475176,0.8404255319148937,0.5035460992907801,0.34397163120567376,0.09219858156028368,0.014184397163120567
0.6363636363636364,2.015151515151515,1.696969696969697,1.4696969696969697,0.9242424242424242,0.5151515151515151,0.36363636363636365,0.10606060606060606,0.015151515151515152
0.4274193548387097,1.935483870967742,1.6774193548387097,1.3951612903225807,0.8145161290322581,0.3548387096774194,0.27419354838709675,0.03225806451612903,0.0
0.6403508771929824,2.1447368421052633,1.7280701754385965,1.5964912280701755,0.9078947368421053,0.5307017543859649,0.3815789473684211,0.07017543859649122,0.0043859649122807015
0.7430167597765364,2.1452513966480447,1.8156424581005586,1.5921787709497206,0.9720670391061452,0.547486033519553,0.3575418994413408,0.0893854748603352,0.0111731843575419
0.5408163265306123,2.1530612244897958,1.816326530612245,1.5204081632653061,0.8367346938775511,0.41836734693877553,0.30612244897959184,0.04081632653061224,0.0
0.6176470588235294,2.0,1.8823529411764706,1.6470588235294117,1.0588235294117647,0.4411764705882353,0.3235294117647059,0.029411764705882353,0.0
0.5588235294117647,1.773109243697479,1.5756302521008403,1.3109243697478992,0.8403361344537815,0.41596638655462187,0.3235294117647059,0.04201680672268908,0.012605042016806723
0.7722772277227723,2.386138613861386,2.0396039603960396,1.891089108910891,1.1485148514851484,0.6336633663366337,0.43564356435643564,0.10891089108910891,0.009900990099009901
0.8317757009345794,2.121495327102804,1.8504672897196262,1.6261682242990654,1.074766355140187,0.6822429906542056,0.4953271028037383,0.14953271028037382,0.037383177570093455
